76.880135, 2.8902587294578552, 0
69.35228, 2.8902587294578552, 0
144.66902, 2.2842739522457123, 1
136.1383, 2.2842739522457123, 1
131.96384, 2.2842739522457123, 0
127.68937, 2.2842739522457123, 0
124.909454, 2.2842739522457123, 0
121.737755, 2.2842739522457123, 0
116.84707, 2.2842739522457123, 0
113.8451, 2.2842739522457123, 0
111.391335, 2.2842739522457123, 0
105.61605, 2.2842739522457123, 0
103.07765, 2.2842739522457123, 0
101.63974, 2.2842739522457123, 0
98.536446, 2.2842739522457123, 0
95.001335, 2.2842739522457123, 0
88.63046, 2.2842739522457123, 0
85.49647, 2.2842739522457123, 0
118.791115, 4.866844415664673, 1
81.37711, 4.866844415664673, 1
70.61323, 4.866844415664673, 0
66.254425, 4.866844415664673, 0
64.99188, 4.866844415664673, 0
63.108627, 4.866844415664673, 0
61.406754, 4.866844415664673, 0
58.777264, 4.866844415664673, 0
56.175835, 4.866844415664673, 0
55.482857, 4.866844415664673, 0
52.780174, 4.866844415664673, 0
52.049194, 4.866844415664673, 0
49.70828, 4.866844415664673, 0
47.390034, 4.866844415664673, 0
44.93386, 4.866844415664673, 0
38.734642, 4.866844415664673, 0
185.8006, 3.7693727016448975, 1
123.81949, 3.7693727016448975, 1
106.198814, 3.7693727016448975, 0
105.94864, 3.7693727016448975, 0
101.404945, 3.7693727016448975, 0
99.66947, 3.7693727016448975, 0
96.0693, 3.7693727016448975, 0
95.465805, 3.7693727016448975, 0
92.99199, 3.7693727016448975, 0
89.58857, 3.7693727016448975, 0
87.794876, 3.7693727016448975, 0
85.561905, 3.7693727016448975, 0
83.31609, 3.7693727016448975, 0
81.331924, 3.7693727016448975, 0
78.720085, 3.7693727016448975, 0
78.00274, 3.7693727016448975, 0
154.22202, 4.115341603755951, 1
101.93261, 4.115341603755951, 1
89.575676, 4.115341603755951, 0
88.03204, 4.115341603755951, 0
83.24825, 4.115341603755951, 0
81.517044, 4.115341603755951, 0
79.94808, 4.115341603755951, 0
78.11984, 4.115341603755951, 0
74.7763, 4.115341603755951, 0
72.66849, 4.115341603755951, 0
70.75805, 4.115341603755951, 0
69.13394, 4.115341603755951, 0
66.121605, 4.115341603755951, 0
62.819042, 4.115341603755951, 0
61.50708, 4.115341603755951, 0
59.78775, 4.115341603755951, 0
93.10298, 2.987827956676483, 1
75.94777, 2.987827956676483, 1
71.9393, 2.987827956676483, 0
70.24159, 2.987827956676483, 0
67.735916, 2.987827956676483, 0
66.16996, 2.987827956676483, 0
63.501396, 2.987827956676483, 0
61.89013, 2.987827956676483, 0
59.64336, 2.987827956676483, 0
58.922096, 2.987827956676483, 0
56.7643, 2.987827956676483, 0
52.93564, 2.987827956676483, 0
50.446167, 2.987827956676483, 0
48.949085, 2.987827956676483, 0
47.90033, 2.987827956676483, 0
46.79299, 2.987827956676483, 0
142.6577, 2.6597189903259277, 1
111.99422, 2.6597189903259277, 1
107.379456, 2.6597189903259277, 0
104.13865, 2.6597189903259277, 0
102.16769, 2.6597189903259277, 0
100.58907, 2.6597189903259277, 0
98.17358, 2.6597189903259277, 0
95.23183, 2.6597189903259277, 0
93.6542, 2.6597189903259277, 0
91.44787, 2.6597189903259277, 0
88.812035, 2.6597189903259277, 0
87.14125, 2.6597189903259277, 0
84.267426, 2.6597189903259277, 0
81.662506, 2.6597189903259277, 0
79.00185, 2.6597189903259277, 0
77.32561, 2.6597189903259277, 0
145.78395, 2.7410808205604553, 1
110.1925, 2.7410808205604553, 1
108.21604, 2.7410808205604553, 0
103.61541, 2.7410808205604553, 0
100.92122, 2.7410808205604553, 0
99.466515, 2.7410808205604553, 0
97.561295, 2.7410808205604553, 0
96.73025, 2.7410808205604553, 0
92.85504, 2.7410808205604553, 0
90.51523, 2.7410808205604553, 0
89.01726, 2.7410808205604553, 0
87.26248, 2.7410808205604553, 0
84.47505, 2.7410808205604553, 0
83.157326, 2.7410808205604553, 0
81.74065, 2.7410808205604553, 0
77.55354, 2.7410808205604553, 0
145.69838, 2.8240978717803955, 1
109.21189, 2.8240978717803955, 1
107.28666, 2.8240978717803955, 0
102.95745, 2.8240978717803955, 0
101.52426, 2.8240978717803955, 0
99.12574, 2.8240978717803955, 0
97.39321, 2.8240978717803955, 0
95.13104, 2.8240978717803955, 0
93.33091, 2.8240978717803955, 0
90.5157, 2.8240978717803955, 0
89.472, 2.8240978717803955, 0
87.687584, 2.8240978717803955, 0
85.3636, 2.8240978717803955, 0
82.58583, 2.8240978717803955, 0
80.42825, 2.8240978717803955, 0
76.0405, 2.8240978717803955, 0
142.00787, 2.6110756397247314, 1
106.803894, 2.6110756397247314, 1
104.20974, 2.6110756397247314, 0
101.901566, 2.6110756397247314, 0
101.00644, 2.6110756397247314, 0
97.5463, 2.6110756397247314, 0
95.36496, 2.6110756397247314, 0
93.94653, 2.6110756397247314, 0
91.79413, 2.6110756397247314, 0
90.65585, 2.6110756397247314, 0
88.61491, 2.6110756397247314, 0
86.30115, 2.6110756397247314, 0
84.10045, 2.6110756397247314, 0
82.56373, 2.6110756397247314, 0
78.702995, 2.6110756397247314, 0
77.84036, 2.6110756397247314, 0
137.41423, 2.592228353023529, 1
104.58217, 2.592228353023529, 1
102.90251, 2.592228353023529, 0
100.885864, 2.592228353023529, 0
97.11864, 2.592228353023529, 0
95.61165, 2.592228353023529, 0
95.260254, 2.592228353023529, 0
91.11757, 2.592228353023529, 0
89.652916, 2.592228353023529, 0
86.59219, 2.592228353023529, 0
85.59718, 2.592228353023529, 0
84.02249, 2.592228353023529, 0
81.35388, 2.592228353023529, 0
78.62053, 2.592228353023529, 0
76.52227, 2.592228353023529, 0
75.64999, 2.592228353023529, 0
110.641014, 2.892470359802246, 1
85.862015, 2.892470359802246, 1
85.291565, 2.892470359802246, 0
81.71169, 2.892470359802246, 0
79.442345, 2.892470359802246, 0
78.23619, 2.892470359802246, 0
75.65269, 2.892470359802246, 0
73.3362, 2.892470359802246, 0
71.924484, 2.892470359802246, 0
68.85486, 2.892470359802246, 0
67.96848, 2.892470359802246, 0
65.981606, 2.892470359802246, 0
64.335754, 2.892470359802246, 0
60.503254, 2.892470359802246, 0
59.32795, 2.892470359802246, 0
56.84197, 2.892470359802246, 0
105.98707, 2.796463370323181, 1
103.32049, 2.796463370323181, 1
98.3055, 2.796463370323181, 0
94.583534, 2.796463370323181, 0
92.5763, 2.796463370323181, 0
88.29263, 2.796463370323181, 0
86.46845, 2.796463370323181, 0
81.6696, 2.796463370323181, 0
80.21449, 2.796463370323181, 0
77.75588, 2.796463370323181, 0
72.82429, 2.796463370323181, 0
69.827415, 2.796463370323181, 0
65.8148, 2.796463370323181, 0
63.81167, 2.796463370323181, 0
60.004444, 2.796463370323181, 0
55.66812, 2.796463370323181, 0
158.94588, 1.9451098144054413, 1
154.99414, 1.9451098144054413, 1
138.51147, 1.9451098144054413, 0
135.4551, 1.9451098144054413, 0
133.40848, 1.9451098144054413, 0
130.88887, 1.9451098144054413, 0
130.13013, 1.9451098144054413, 0
126.65012, 1.9451098144054413, 0
123.10135, 1.9451098144054413, 0
122.15869, 1.9451098144054413, 0
118.85885, 1.9451098144054413, 0
115.36793, 1.9451098144054413, 0
112.2364, 1.9451098144054413, 0
109.04966, 1.9451098144054413, 0
106.95525, 1.9451098144054413, 0
101.563644, 1.9451098144054413, 0
162.08583, 2.015931010246277, 1
154.0632, 2.015931010246277, 1
140.70879, 2.015931010246277, 0
136.3702, 2.015931010246277, 0
134.71883, 2.015931010246277, 0
132.64026, 2.015931010246277, 0
129.19221, 2.015931010246277, 0
124.57431, 2.015931010246277, 0
122.70178, 2.015931010246277, 0
120.959366, 2.015931010246277, 0
118.24594, 2.015931010246277, 0
115.53013, 2.015931010246277, 0
113.99464, 2.015931010246277, 0
111.800415, 2.015931010246277, 0
109.29114, 2.015931010246277, 0
101.89478, 2.015931010246277, 0
156.8691, 1.8533164262771606, 1
154.93617, 1.8533164262771606, 1
143.3954, 1.8533164262771606, 0
139.90938, 1.8533164262771606, 0
134.75784, 1.8533164262771606, 0
130.36943, 1.8533164262771606, 0
128.06624, 1.8533164262771606, 0
127.22547, 1.8533164262771606, 0
122.42446, 1.8533164262771606, 0
120.27418, 1.8533164262771606, 0
117.49641, 1.8533164262771606, 0
114.91722, 1.8533164262771606, 0
113.24286, 1.8533164262771606, 0
110.785866, 1.8533164262771606, 0
106.35161, 1.8533164262771606, 0
102.37779, 1.8533164262771606, 0
160.78188, 1.9224101305007935, 1
154.5004, 1.9224101305007935, 1
143.20776, 1.9224101305007935, 0
135.87868, 1.9224101305007935, 0
132.41685, 1.9224101305007935, 0
129.50613, 1.9224101305007935, 0
127.74422, 1.9224101305007935, 0
125.629036, 1.9224101305007935, 0
121.74247, 1.9224101305007935, 0
120.71871, 1.9224101305007935, 0
117.91517, 1.9224101305007935, 0
115.978485, 1.9224101305007935, 0
112.54471, 1.9224101305007935, 0
110.238495, 1.9224101305007935, 0
106.37301, 1.9224101305007935, 0
103.27521, 1.9224101305007935, 0
152.16653, 1.7950357496738434, 1
146.35315, 1.7950357496738434, 1
137.52122, 1.7950357496738434, 0
134.51624, 1.7950357496738434, 0
129.27733, 1.7950357496738434, 0
125.28539, 1.7950357496738434, 0
121.32758, 1.7950357496738434, 0
120.45472, 1.7950357496738434, 0
118.37601, 1.7950357496738434, 0
116.6905, 1.7950357496738434, 0
112.08848, 1.7950357496738434, 0
111.42779, 1.7950357496738434, 0
108.87576, 1.7950357496738434, 0
107.17451, 1.7950357496738434, 0
103.57762, 1.7950357496738434, 0
100.65042, 1.7950357496738434, 0
119.98818, 1.935286819934845, 1
117.633224, 1.935286819934845, 1
113.99468, 1.935286819934845, 0
110.62854, 1.935286819934845, 0
102.818214, 1.935286819934845, 0
102.26513, 1.935286819934845, 0
99.049965, 1.935286819934845, 0
96.930695, 1.935286819934845, 0
95.23122, 1.935286819934845, 0
91.81209, 1.935286819934845, 0
88.00551, 1.935286819934845, 0
86.21373, 1.935286819934845, 0
85.616005, 1.935286819934845, 0
82.61982, 1.935286819934845, 0
78.99418, 1.935286819934845, 0
76.84397, 1.935286819934845, 0
141.47865, 3.594549596309662, 1
125.37391, 3.594549596309662, 1
109.27528, 3.594549596309662, 0
107.776054, 3.594549596309662, 0
100.21993, 3.594549596309662, 0
96.27518, 3.594549596309662, 0
95.08432, 3.594549596309662, 0
92.48723, 3.594549596309662, 0
90.32116, 3.594549596309662, 0
87.245865, 3.594549596309662, 0
83.90758, 3.594549596309662, 0
79.55134, 3.594549596309662, 0
77.37124, 3.594549596309662, 0
75.44347, 3.594549596309662, 0
72.65259, 3.594549596309662, 0
61.835224, 3.594549596309662, 0
211.51353, 2.6860976219177246, 1
192.0491, 2.6860976219177246, 1
159.41512, 2.6860976219177246, 0
154.72696, 2.6860976219177246, 0
151.58525, 2.6860976219177246, 0
147.58072, 2.6860976219177246, 0
144.4557, 2.6860976219177246, 0
142.04034, 2.6860976219177246, 0
139.45003, 2.6860976219177246, 0
137.38962, 2.6860976219177246, 0
134.1608, 2.6860976219177246, 0
131.78773, 2.6860976219177246, 0
126.79884, 2.6860976219177246, 0
123.10968, 2.6860976219177246, 0
120.614105, 2.6860976219177246, 0
113.95369, 2.6860976219177246, 0
172.09872, 2.853267788887024, 1
157.21982, 2.853267788887024, 1
133.96088, 2.853267788887024, 0
124.90245, 2.853267788887024, 0
124.10852, 2.853267788887024, 0
121.29265, 2.853267788887024, 0
117.005905, 2.853267788887024, 0
114.18813, 2.853267788887024, 0
112.731865, 2.853267788887024, 0
109.69171, 2.853267788887024, 0
106.20018, 2.853267788887024, 0
104.31343, 2.853267788887024, 0
99.30536, 2.853267788887024, 0
96.678696, 2.853267788887024, 0
93.72189, 2.853267788887024, 0
89.217674, 2.853267788887024, 0
99.508865, 2.7905267477035522, 1
95.63873, 2.7905267477035522, 1
88.534775, 2.7905267477035522, 0
85.98405, 2.7905267477035522, 0
81.455795, 2.7905267477035522, 0
77.71308, 2.7905267477035522, 0
77.595184, 2.7905267477035522, 0
74.407646, 2.7905267477035522, 0
71.25205, 2.7905267477035522, 0
69.62739, 2.7905267477035522, 0
65.55793, 2.7905267477035522, 0
63.783527, 2.7905267477035522, 0
61.230183, 2.7905267477035522, 0
58.957127, 2.7905267477035522, 0
55.04832, 2.7905267477035522, 0
52.337036, 2.7905267477035522, 0
153.69644, 1.8212997913360596, 1
144.64987, 1.8212997913360596, 1
136.42479, 1.8212997913360596, 0
132.68317, 1.8212997913360596, 0
130.60829, 1.8212997913360596, 0
128.37202, 1.8212997913360596, 0
124.50101, 1.8212997913360596, 0
122.82527, 1.8212997913360596, 0
121.3435, 1.8212997913360596, 0
116.00116, 1.8212997913360596, 0
113.77923, 1.8212997913360596, 0
112.07146, 1.8212997913360596, 0
109.32695, 1.8212997913360596, 0
106.75225, 1.8212997913360596, 0
104.79801, 1.8212997913360596, 0
101.04942, 1.8212997913360596, 0
154.64413, 1.8216046690940857, 1
145.34857, 1.8216046690940857, 1
134.18436, 1.8216046690940857, 0
131.79396, 1.8216046690940857, 0
128.03244, 1.8216046690940857, 0
126.5828, 1.8216046690940857, 0
123.256226, 1.8216046690940857, 0
121.16383, 1.8216046690940857, 0
119.08732, 1.8216046690940857, 0
116.35685, 1.8216046690940857, 0
114.56349, 1.8216046690940857, 0
112.2221, 1.8216046690940857, 0
108.613625, 1.8216046690940857, 0
107.47828, 1.8216046690940857, 0
104.60041, 1.8216046690940857, 0
101.66536, 1.8216046690940857, 0
151.57484, 1.8094608187675476, 1
142.96826, 1.8094608187675476, 1
137.25436, 1.8094608187675476, 0
133.11916, 1.8094608187675476, 0
129.80913, 1.8094608187675476, 0
126.39476, 1.8094608187675476, 0
123.931725, 1.8094608187675476, 0
121.56466, 1.8094608187675476, 0
118.24251, 1.8094608187675476, 0
116.249725, 1.8094608187675476, 0
113.99958, 1.8094608187675476, 0
111.4525, 1.8094608187675476, 0
107.96321, 1.8094608187675476, 0
106.29382, 1.8094608187675476, 0
103.97744, 1.8094608187675476, 0
99.92658, 1.8094608187675476, 0
151.46638, 1.7569734156131744, 1
144.10538, 1.7569734156131744, 1
136.35162, 1.7569734156131744, 0
131.80397, 1.7569734156131744, 0
128.16646, 1.7569734156131744, 0
125.94697, 1.7569734156131744, 0
122.42723, 1.7569734156131744, 0
121.61777, 1.7569734156131744, 0
117.65742, 1.7569734156131744, 0
115.32043, 1.7569734156131744, 0
112.50375, 1.7569734156131744, 0
110.328804, 1.7569734156131744, 0
108.25988, 1.7569734156131744, 0
104.84254, 1.7569734156131744, 0
103.04596, 1.7569734156131744, 0
101.06922, 1.7569734156131744, 0
148.04633, 1.852736622095108, 1
146.6979, 1.852736622095108, 1
134.56667, 1.852736622095108, 0
129.76093, 1.852736622095108, 0
123.8403, 1.852736622095108, 0
122.01626, 1.852736622095108, 0
118.6587, 1.852736622095108, 0
116.043495, 1.852736622095108, 0
114.76335, 1.852736622095108, 0
112.441574, 1.852736622095108, 0
109.33704, 1.852736622095108, 0
108.06276, 1.852736622095108, 0
105.02898, 1.852736622095108, 0
102.312904, 1.852736622095108, 0
97.59798, 1.852736622095108, 0
96.63267, 1.852736622095108, 0
123.06676, 2.19363272190094, 1
118.92193, 2.19363272190094, 1
110.40624, 2.19363272190094, 0
106.63763, 2.19363272190094, 0
100.8433, 2.19363272190094, 0
99.01612, 2.19363272190094, 0
95.30168, 2.19363272190094, 0
93.53753, 2.19363272190094, 0
92.38297, 2.19363272190094, 0
87.93858, 2.19363272190094, 0
86.35365, 2.19363272190094, 0
83.640976, 2.19363272190094, 0
80.78678, 2.19363272190094, 0
79.35844, 2.19363272190094, 0
77.3485, 2.19363272190094, 0
74.263855, 2.19363272190094, 0
133.28401, 3.141585886478424, 1
110.66694, 3.141585886478424, 1
107.384224, 3.141585886478424, 0
99.642265, 3.141585886478424, 0
94.71, 3.141585886478424, 0
93.65428, 3.141585886478424, 0
90.80591, 3.141585886478424, 0
85.17101, 3.141585886478424, 0
83.86605, 3.141585886478424, 0
81.88394, 3.141585886478424, 0
78.95101, 3.141585886478424, 0
76.576775, 3.141585886478424, 0
74.44191, 3.141585886478424, 0
72.123825, 3.141585886478424, 0
67.34154, 3.141585886478424, 0
64.657585, 3.141585886478424, 0
159.9747, 3.126414120197296, 1
120.99432, 3.126414120197296, 1
119.02771, 3.126414120197296, 0
112.26798, 3.126414120197296, 0
108.651306, 3.126414120197296, 0
107.050255, 3.126414120197296, 0
103.13843, 3.126414120197296, 0
99.28556, 3.126414120197296, 0
97.66446, 3.126414120197296, 0
95.024185, 3.126414120197296, 0
94.0007, 3.126414120197296, 0
89.79308, 3.126414120197296, 0
88.86813, 3.126414120197296, 0
86.331726, 3.126414120197296, 0
83.937874, 3.126414120197296, 0
77.87713, 3.126414120197296, 0
112.356026, 2.4031566083431244, 1
108.0993, 2.4031566083431244, 1
104.57956, 2.4031566083431244, 0
98.99982, 2.4031566083431244, 0
94.5807, 2.4031566083431244, 0
91.57823, 2.4031566083431244, 0
89.78963, 2.4031566083431244, 0
87.154495, 2.4031566083431244, 0
85.41245, 2.4031566083431244, 0
83.051704, 2.4031566083431244, 0
81.067116, 2.4031566083431244, 0
74.06462, 2.4031566083431244, 0
73.69086, 2.4031566083431244, 0
69.81665, 2.4031566083431244, 0
68.56305, 2.4031566083431244, 0
64.60717, 2.4031566083431244, 0
133.18921, 2.4726951122283936, 1
124.835075, 2.4726951122283936, 1
117.08476, 2.4726951122283936, 0
115.03617, 2.4726951122283936, 0
112.927635, 2.4726951122283936, 0
108.94677, 2.4726951122283936, 0
104.39041, 2.4726951122283936, 0
101.572014, 2.4726951122283936, 0
99.41481, 2.4726951122283936, 0
98.347824, 2.4726951122283936, 0
92.64939, 2.4726951122283936, 0
89.83363, 2.4726951122283936, 0
88.38728, 2.4726951122283936, 0
83.82804, 2.4726951122283936, 0
79.9959, 2.4726951122283936, 0
75.37018, 2.4726951122283936, 0
113.55844, 7.4963462352752686, 1
58.259716, 7.4963462352752686, 1
33.322155, 7.4963462352752686, 0
31.931776, 7.4963462352752686, 0
29.84262, 7.4963462352752686, 0
28.657244, 7.4963462352752686, 0
27.243793, 7.4963462352752686, 0
27.009483, 7.4963462352752686, 0
26.420444, 7.4963462352752686, 0
25.620596, 7.4963462352752686, 0
24.768179, 7.4963462352752686, 0
24.045319, 7.4963462352752686, 0
23.220251, 7.4963462352752686, 0
22.411016, 7.4963462352752686, 0
21.301388, 7.4963462352752686, 0
20.210861, 7.4963462352752686, 0
129.63509, 7.659221887588501, 1
65.38772, 7.659221887588501, 1
35.6176, 7.659221887588501, 0
34.7456, 7.659221887588501, 0
33.586967, 7.659221887588501, 0
33.085106, 7.659221887588501, 0
32.017715, 7.659221887588501, 0
30.944239, 7.659221887588501, 0
30.238613, 7.659221887588501, 0
29.289639, 7.659221887588501, 0
28.396046, 7.659221887588501, 0
27.25712, 7.659221887588501, 0
26.486794, 7.659221887588501, 0
25.535938, 7.659221887588501, 0
24.838615, 7.659221887588501, 0
22.222881, 7.659221887588501, 0
110.570305, 5.500436425209045, 1
66.24474, 5.500436425209045, 1
50.377327, 5.500436425209045, 0
47.969097, 5.500436425209045, 0
45.573513, 5.500436425209045, 0
44.05852, 5.500436425209045, 0
42.88856, 5.500436425209045, 0
41.247, 5.500436425209045, 0
40.64406, 5.500436425209045, 0
39.974106, 5.500436425209045, 0
38.10834, 5.500436425209045, 0
37.46966, 5.500436425209045, 0
36.1315, 5.500436425209045, 0
34.51745, 5.500436425209045, 0
32.275043, 5.500436425209045, 0
31.159815, 5.500436425209045, 0
168.00607, 5.183340907096863, 1
96.727684, 5.183340907096863, 1
70.77738, 5.183340907096863, 0
69.63686, 5.183340907096863, 0
67.132996, 5.183340907096863, 0
66.328804, 5.183340907096863, 0
65.7009, 5.183340907096863, 0
64.70359, 5.183340907096863, 0
63.134125, 5.183340907096863, 0
62.41459, 5.183340907096863, 0
60.053986, 5.183340907096863, 0
57.61644, 5.183340907096863, 0
55.830837, 5.183340907096863, 0
55.405373, 5.183340907096863, 0
54.04577, 5.183340907096863, 0
50.932022, 5.183340907096863, 0
136.2825, 5.490766763687134, 1
77.85987, 5.490766763687134, 1
59.330463, 5.490766763687134, 0
57.79899, 5.490766763687134, 0
56.085304, 5.490766763687134, 0
53.964096, 5.490766763687134, 0
53.363148, 5.490766763687134, 0
52.24774, 5.490766763687134, 0
51.05937, 5.490766763687134, 0
49.635555, 5.490766763687134, 0
46.660027, 5.490766763687134, 0
45.782642, 5.490766763687134, 0
44.550102, 5.490766763687134, 0
42.811127, 5.490766763687134, 0
41.310585, 5.490766763687134, 0
38.491375, 5.490766763687134, 0
103.94701, 9.191943407058716, 1
52.911503, 9.191943407058716, 1
22.511705, 9.191943407058716, 0
21.499146, 9.191943407058716, 0
20.329878, 9.191943407058716, 0
19.856743, 9.191943407058716, 0
18.71078, 9.191943407058716, 0
18.458399, 9.191943407058716, 0
17.830788, 9.191943407058716, 0
17.098934, 9.191943407058716, 0
16.580132, 9.191943407058716, 0
16.290733, 9.191943407058716, 0
15.574808, 9.191943407058716, 0
15.007351, 9.191943407058716, 0
14.02533, 9.191943407058716, 0
12.520383, 9.191943407058716, 0
156.63335, 8.279269933700562, 1
80.16643, 8.279269933700562, 1
31.573845, 8.279269933700562, 0
30.665365, 8.279269933700562, 0
30.117743, 8.279269933700562, 0
29.295832, 8.279269933700562, 0
28.86793, 8.279269933700562, 0
28.387012, 8.279269933700562, 0
28.113, 8.279269933700562, 0
26.868776, 8.279269933700562, 0
26.204756, 8.279269933700562, 0
25.606165, 8.279269933700562, 0
25.214586, 8.279269933700562, 0
24.738161, 8.279269933700562, 0
24.060488, 8.279269933700562, 0
23.278618, 8.279269933700562, 0
126.71534, 8.446199893951416, 1
65.80665, 8.446199893951416, 1
26.177622, 8.446199893951416, 0
25.739138, 8.446199893951416, 0
24.910957, 8.446199893951416, 0
24.360067, 8.446199893951416, 0
23.476679, 8.446199893951416, 0
22.774878, 8.446199893951416, 0
22.500786, 8.446199893951416, 0
21.682034, 8.446199893951416, 0
21.014938, 8.446199893951416, 0
20.447598, 8.446199893951416, 0
20.0626, 8.446199893951416, 0
19.379768, 8.446199893951416, 0
18.456797, 8.446199893951416, 0
18.122128, 8.446199893951416, 0
86.1075, 2.5619325041770935, 1
83.16706, 2.5619325041770935, 1
78.66392, 2.5619325041770935, 0
75.843834, 2.5619325041770935, 0
72.79922, 2.5619325041770935, 0
68.72554, 2.5619325041770935, 0
67.3489, 2.5619325041770935, 0
64.44274, 2.5619325041770935, 0
62.066887, 2.5619325041770935, 0
60.79885, 2.5619325041770935, 0
57.238598, 2.5619325041770935, 0
55.938885, 2.5619325041770935, 0
55.070415, 2.5619325041770935, 0
52.70784, 2.5619325041770935, 0
52.09474, 2.5619325041770935, 0
47.736187, 2.5619325041770935, 0
106.3804, 2.829751968383789, 1
90.74266, 2.829751968383789, 1
87.33744, 2.829751968383789, 0
81.90599, 2.829751968383789, 0
80.32453, 2.829751968383789, 0
78.60465, 2.829751968383789, 0
75.07533, 2.829751968383789, 0
72.763916, 2.829751968383789, 0
70.83761, 2.829751968383789, 0
68.50869, 2.829751968383789, 0
65.72831, 2.829751968383789, 0
64.34886, 2.829751968383789, 0
63.32633, 2.829751968383789, 0
59.574913, 2.829751968383789, 0
56.547928, 2.829751968383789, 0
55.44807, 2.829751968383789, 0
111.92962, 5.412015318870544, 1
70.080696, 5.412015318870544, 1
55.335144, 5.412015318870544, 0
53.020264, 5.412015318870544, 0
51.17096, 5.412015318870544, 0
49.128307, 5.412015318870544, 0
47.685287, 5.412015318870544, 0
46.544518, 5.412015318870544, 0
44.925617, 5.412015318870544, 0
43.571175, 5.412015318870544, 0
41.264862, 5.412015318870544, 0
40.51195, 5.412015318870544, 0
38.978466, 5.412015318870544, 0
36.289196, 5.412015318870544, 0
33.549534, 5.412015318870544, 0
32.19167, 5.412015318870544, 0
172.14629, 4.833225309848785, 1
104.276, 4.833225309848785, 1
80.691895, 4.833225309848785, 0
77.382, 4.833225309848785, 0
75.118286, 4.833225309848785, 0
73.8098, 4.833225309848785, 0
72.044914, 4.833225309848785, 0
71.18186, 4.833225309848785, 0
69.62518, 4.833225309848785, 0
67.629364, 4.833225309848785, 0
65.51995, 4.833225309848785, 0
65.13638, 4.833225309848785, 0
63.184082, 4.833225309848785, 0
62.150978, 4.833225309848785, 0
59.131077, 4.833225309848785, 0
56.56856, 4.833225309848785, 0
139.47153, 5.067439079284668, 1
84.31514, 5.067439079284668, 1
67.51592, 5.067439079284668, 0
